artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,151,-0.5426121599194658,2.0403658474739705,7.69342330356286,0.00017475635778198154
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,152,-0.5423429601787977,2.466325927295778,11.779090019221014,0.0001644183894926591
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,153,-0.5415693626007666,2.51436640389459,12.358775825679054,0.00012003470157656095
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,154,-0.5376432186042738,2.7910097654643033,16.29746811638033,0.00022559771756445598
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,155,-0.5340747894890276,2.3756054711542336,10.757524585472643,0.0002466080529561059
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,156,-0.5337225174983711,2.478523041864429,11.923640688177322,0.000184759418058295
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,157,-0.5303939752803886,3.053852646537209,21.196851288868853,0.0002417508379293858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,158,-0.5303921949706789,2.9143091554014955,18.436071541833865,0.0002613197936620106
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,159,-0.5282411657934108,2.854916716444053,17.372990262997217,0.0001724877426132433
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,160,-0.5270580072178647,3.00330089082515,20.15194663303726,0.0002749541078173443
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,161,-0.5254969541174598,2.7622828616417716,15.835953005122676,0.00027724842988789775
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,162,-0.5191037141608394,2.4948823626447734,12.120307633787856,0.00010730281889032397
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,163,-0.5186777718363139,2.3980857299988663,11.002095228724817,0.00020529514876325023
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,164,-0.5148274616548634,2.523612349543527,12.47357428760204,0.00022369640705842482
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,165,-0.513645534529824,2.948018334304274,19.06812960490605,0.0002353910470835246
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,166,-0.5133887100887089,2.791140033656396,16.29959129637594,0.000240872627402007
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,167,-0.5128307047454541,2.6188568715613796,13.720030859931853,0.00013511004761302808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,168,-0.5127349088573367,2.6276978498587167,13.841867137356909,0.00010671812783433371
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,169,-0.5125104981482729,2.807214424559701,16.56371442049022,0.00014351370847688497
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,170,-0.5109931099670328,2.869872462688769,17.634768965391686,0.0002182741082735592
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,171,-0.5090895429625997,2.82648010223016,16.885919386138863,0.00010452455885920515
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,172,-0.5081839930204497,2.770520677814101,15.966945480077605,0.00017995016728443927
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,173,-0.5080786295917904,3.2257340726882164,25.172045486437376,0.0003393647876467767
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,174,-0.5059490155806199,3.050587003403384,21.12774284018093,0.00011032139547268946
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,175,-0.504164325665669,2.800066604810207,16.445742100150845,0.00017405007867629473
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,176,-0.5010669529243511,2.4226832390906887,11.27607516424908,0.0001230649922559234
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,177,-0.5002950822881218,2.5352597388782914,12.6197082512495,0.00011178978915543455
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,178,-0.49569274674909874,2.906087033940006,18.285109387389618,0.00024618141597859634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,179,-0.4926055730622646,2.715240808075417,15.108247821958953,0.00015013252702047916
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,180,-0.487665644505074,2.611322259104316,13.617044213951672,0.0001271077678130747
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,181,-0.48583973774512784,2.966253120847857,19.41902238267027,0.0001077820236066045
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,182,-0.48520875963537735,3.4876227759515266,32.70810072940604,0.00024740252160599155
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,183,-0.48500879454199425,2.381581154162794,10.822000594585049,0.00010068642365812561
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,184,-0.4846953892603346,3.2235621087685113,25.117432042540074,9.729768832226988e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,185,-0.48224542614472854,2.3065997950427977,10.04022771760571,7.149787435010517e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,186,-0.4777871344507082,2.4128240178373086,11.16544808885843,0.0001102134747751879
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,187,-0.4766091665359192,2.7209003723754175,15.193996342719366,0.0001559454497825993
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,188,-0.47552461290993653,3.1045178056405995,22.298464188880374,0.00012335299485158682
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,189,-0.47201592706252143,3.0365550037859452,20.833348660666037,9.712478134427005e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,190,-0.4704294911294597,2.9778225459437864,19.644993967676847,0.0001232755787432185
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,191,-0.4684798525998268,2.8416950586872454,17.144802366821224,0.00011326741985588736
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,192,-0.4680071715085418,2.8612166333170195,17.482784140506258,0.00012298938990626173
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,193,-0.4656058166657065,3.1520345245857375,23.383590708210495,0.00011413942379508289
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,194,-0.4644189947155154,3.0631105330468067,21.394000516940395,0.00010567396327881865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,195,-0.46423754024530045,2.7798903225347322,16.117253151612854,7.650939175358231e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,196,-0.4641450131964671,2.6949384120287334,14.80460693950283,8.578671121838896e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,197,-0.462038151930964,2.738580737374377,15.465020587599227,0.00011454936269101004
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,198,-0.4606327826660902,2.981139001996698,19.710253882835193,7.76592895990267e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,199,-0.4563653351422154,2.1096082476785645,8.245010649801312,6.68518392810638e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,200,-0.45480562480519093,2.6918127400929843,14.758404838992229,0.00010002790276901667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,201,-0.4526233146765507,3.043934195035439,20.98765053614935,7.747318015263749e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,202,-0.45142329363919964,2.571206681128964,13.081600240987665,5.5258476650290145e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,203,-0.4493034092954346,3.1854729985233585,24.178722201445687,7.75184295593617e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,204,-0.4485510849126658,3.1700651980303056,23.809036608116568,7.427473894782174e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,205,-0.4449482702905471,2.857356631117773,17.415430631250317,0.00011904192730118162
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,206,-0.4437722071124742,2.2748586501847092,9.72654407018051,8.699297381688424e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,207,-0.44346024570892845,2.922089189631752,18.580064217162757,5.758868603573551e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,208,-0.44159611411569044,2.6493475702870053,14.144807141785764,4.549161073439919e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,209,-0.4399862002653149,2.7268789972275966,15.285107635588128,0.0001318170475389842
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,210,-0.4385716450292,3.0564449951477646,21.25187220273756,0.00014504451155746126
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,211,-0.43470049955678797,3.2272834078718033,25.21107564974752,0.0001349969868280135
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,212,-0.4321139570054499,2.708616395888166,15.008495326567191,4.107930275984723e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,213,-0.42995441672579204,2.4186483748787793,11.230669396772116,8.905352744423801e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,214,-0.42972208425857944,3.2060071721007573,24.680344857618266,7.982674428388946e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,215,-0.42893736393436177,3.0687506291317512,21.515005655028908,9.753299110121808e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,216,-0.4278840616046048,2.6386567018748477,13.99439233500233,0.00013935924257199432
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,217,-0.4271849876794979,2.574648929627657,13.126707951211227,0.0001058414906691144
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,218,-0.4250960927981323,3.0265401018699785,20.62574601250687,8.987824622539544e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,219,-0.422471992803512,2.770310919014269,15.963596623995013,3.3519153699010396e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,220,-0.4213161265177847,3.227715801120057,25.221979105760184,0.00010856154951409
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,221,-0.4211662147182831,3.223745887986572,25.12204852875466,8.547037191966369e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,222,-0.41690578605478484,2.966125679821088,19.416547760206537,5.2259376421422335e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,223,-0.41617595260121226,3.061657909182582,21.36294564222509,4.205628373677064e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,224,-0.41361168710219165,2.9290265870582877,18.709409648423332,6.353328214597667e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,225,-0.40996150111387736,2.531632890710511,12.574021385244176,6.336048341732774e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,226,-0.4086419166349408,2.381375309274367,10.819773170339912,6.61440926455831e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,227,-0.40805620727079195,2.943210861703072,18.97668009092086,5.629445651478092e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,228,-0.40764176816869674,2.2815222902067522,9.791574688201864,8.92704308118586e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,229,-0.4066498557659101,3.0021866919261235,20.12950586034917,8.628498818222461e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,230,-0.4060549495467244,3.2560487813764305,25.946812803032525,9.46491513940771e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,231,-0.4058863385026397,2.448407474118491,11.569906664178797,4.4162652041785855e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,232,-0.4037006667621486,3.20384976230614,24.62715663491423,0.00010992808849488119
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,233,-0.40199211725000705,3.2423413978069466,25.59357639187636,5.127671250595451e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,234,-0.4012952989661692,2.9574299144165055,19.248437996768473,9.190956712055819e-05
