artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2378,0.12255974847790717,5.881010178415287,358.17087550819343,3.8624689855278535e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2379,0.12255974847789647,5.801692246064852,330.8589812459045,3.8624689855278535e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2380,0.12255974847790635,5.943619911939564,381.3127528207546,3.8624689855278535e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2381,0.07443549708825976,5.848928295931828,346.8624473173062,3.862389929025311e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2382,0.0744354970882596,5.848928295931813,346.8624473173009,3.862389929025311e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2383,0.12039929041637276,6.2842436832941,536.0587071264968,3.852636513131782e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2384,0.12039929041637736,6.567053500561011,711.2709929392374,3.852636513131782e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2385,0.12039929041637482,6.233812687737476,509.69509181216944,3.852636513131776e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2386,0.12039929041636944,6.413759650814132,610.1834507043812,3.852636513131776e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2387,0.12039929041637161,6.291371605203104,539.8933419828417,3.852636513131776e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2388,0.12039929041637536,6.4450987482044155,629.6088466354818,3.852636513131776e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2389,0.12039929041636693,6.368227258701879,583.0233626489533,3.852636513131776e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2390,0.12039929041636271,6.303197336702153,546.3158764191464,3.852636513131776e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2391,0.10496911214555175,6.053049996905822,425.4085481329053,3.6984282424314123e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2392,0.10496911214556008,6.360048906128327,578.2746368757756,3.6984282424314123e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2393,0.10496911214556032,6.181210960341161,483.5771947357474,3.6984282424314055e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2394,0.1049691121455563,6.3658157765916865,581.6191060903938,3.6984282424314055e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2395,0.1316775728752614,6.772424717799412,873.4271428534144,3.6957434520970565e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2396,0.1316775728752663,6.730309161896909,837.4061200027203,3.6957434520970565e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2397,0.13167757287526177,6.614117498576056,745.5464940885489,3.6957434520970565e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2398,0.1316775728752643,6.667867647881565,786.7162585400309,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2399,0.13167757287525966,6.716371830636603,825.8158697035383,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2400,0.13167757287526832,6.5673501118310105,711.4819952230478,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2401,0.13167757287526224,6.643049052741561,767.4313680613704,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2402,0.13167757287526044,6.668077484427305,786.8813576835117,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2403,0.13167757287527238,6.710806624464496,821.2327988243289,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2404,0.13167757287526202,6.374705370839419,586.8125133914446,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2405,0.13167757287526796,6.452152942527339,634.0659318771371,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2406,0.13167757287526463,6.728848381388956,836.1837464924447,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2407,0.1316775728752647,6.399514400776912,601.5528533373051,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2408,0.13167757287526635,6.618645379111072,748.9298935809817,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2409,0.13167757287526677,6.6532776458488225,775.3213944071008,3.6957434520970498e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2410,0.13167757287526008,6.589482555355277,727.40438099965,3.695743452097043e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2411,0.11040168417894088,6.105496890710822,448.3153498527932,3.6291403250371125e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2412,0.11040168417893974,6.68719482134041,802.0691461866877,3.6291403250371125e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2413,0.11040168417893999,6.663755335813896,783.487678789844,3.6291403250371125e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2414,0.11040168417894079,6.610184262109086,742.6198428089727,3.6291403250371125e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2415,0.11040168417893981,6.4591489713514765,638.5174286565307,3.6291403250371125e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2416,0.11040168417893968,6.685104054691912,800.3939585894605,3.6291403250371125e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2417,0.11040168417894042,6.541711166990525,693.4722100947282,3.6291403250371125e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2418,0.11040168417894031,6.364962847643469,581.1232378182366,3.6291403250371057e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2419,0.08826880707787206,5.45870818853197,234.79391889447007,3.608422974972597e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2420,0.08826880707787187,6.070569573925763,432.92719540614337,3.608422974972597e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2421,0.08826880707787145,6.24763923959524,516.7913628593309,3.608422974972597e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2422,0.08826880707787167,6.115053701023592,452.6203528948217,3.608422974972597e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2423,0.1450395812300064,5.036595952535885,153.94508571199654,3.564645483671198e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2424,0.12453098896722503,6.39556695536168,599.1829369196278,3.556920150104591e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2425,0.12453098896722443,6.357220158069471,576.6411550627165,3.556920150104591e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2426,0.12453098896722353,6.412730909869345,609.5560527751111,3.556920150104591e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2427,0.12453098896722575,6.36680840416918,582.1967238869454,3.5569201501045847e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2428,0.16764375996594602,5.771311805457184,320.9584917109566,3.4725576235079806e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2429,0.16764375996594352,6.1455819028220295,466.651115672948,3.4725576235079806e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2430,0.16764375996594394,6.026953284915216,414.45039160473965,3.4725576235079806e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2431,0.16764375996594336,5.959895402202297,387.5695831927096,3.4725576235079747e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2432,0.1455108828648757,6.405097116396308,604.920543529193,3.4527341431622096e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2433,0.1455108828648762,5.882678339269602,358.76886077100465,3.452734143162204e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2434,0.14551088286487465,6.225786227263378,505.62041878047495,3.452734143162204e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2435,0.14551088286487576,6.341008196199111,567.3680414280022,3.452734143162204e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2436,0.14551088286487873,6.471858114374431,646.6842245420969,3.452734143162204e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2437,0.14551088286488006,6.449702669133197,632.5141988555587,3.452734143162204e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2438,0.14551088286487893,6.631921857171055,758.9393429734416,3.452734143162204e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2439,0.14551088286487623,6.337948543881788,565.6347454789393,3.452734143162204e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2440,0.16460145805167578,5.6541661615973595,285.47834065075034,3.428256144970893e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2441,0.16460145805167362,6.143646455670408,465.74881056391035,3.428256144970893e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2442,0.1646014580516627,5.90123800747423,365.489666834016,3.428256144970893e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2443,0.16460145805166632,5.9924981947244165,400.413672805697,3.428256144970893e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2444,0.1487473690855949,6.304756674572716,547.1684319928816,3.4205983246632172e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2445,0.14874736908559671,5.722050691792334,305.5308305322763,3.4205983246632172e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2446,0.14874736908559372,5.8224586337283455,337.80156379961903,3.4205983246632172e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2447,0.14874736908559663,6.304433077992804,546.9913988048645,3.4205983246632172e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2448,0.13910014884917613,5.587282944142435,267.0091544500963,3.3934153758524382e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2449,0.13910014884917699,5.587282944142422,267.00915445009275,3.393415375852432e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2450,0.1242349941685526,6.747173071010689,851.6478084553688,3.3905104271976376e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2451,0.12423499416855156,6.664989789254622,784.4554550651716,3.3905104271976376e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2452,0.12423499416855155,6.541528850678536,693.3457903234605,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2453,0.12423499416855201,6.596073402663393,732.2144259298568,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2454,0.12423499416855005,6.693490505102576,807.1346485557874,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2455,0.12423499416855133,6.72213948215289,830.5926500167708,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2456,0.12423499416855133,6.556756775547978,703.9848074144478,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2457,0.12423499416855383,6.569280448648093,712.8567215286432,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2458,0.12423499416855226,6.746041296222457,850.6844801754646,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2459,0.12423499416855072,6.728445340191533,835.8467979006361,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2460,0.12423499416855029,6.415031566822477,610.9600465810269,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2461,0.1242349941685505,6.607336673430295,740.5081749595923,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2462,0.12423499416855212,6.540182664583985,692.4130458265084,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2463,0.12423499416855309,6.575858472173838,717.561366481627,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2464,0.12423499416855137,6.402599609210713,603.4116351640803,3.3905104271976312e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.75,eigen,2465,0.12423499416855134,6.489416723413023,658.1393739523397,3.3905104271976253e-06
